10000000,20000001,30000000,40000001,50000007,60000000,70000001,80000000,90000001,100000000,110000002,120000001,130000000,130001500

1626134,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626135,0,0,0,0,0,0,22,0,0,0,0,0,0,0
1626136,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626138,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626140,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626142,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626143,0,0,0,0,0,0,16,0,0,0,0,0,0,0
1626144,0,0,0,0,0,0,14,0,0,0,0,0,0,0
1626145,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626146,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626148,0,0,0,0,0,0,34,0,0,0,0,0,0,0
1626149,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626150,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626151,0,0,0,0,0,0,22,0,0,0,0,0,0,0
1626152,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626153,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1626154,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626156,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626158,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626160,0,0,0,0,0,0,32,0,0,0,0,0,0,0
1626161,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626162,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626163,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626164,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626165,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626167,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626168,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626169,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626170,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626171,0,0,0,0,0,0,30,0,0,0,0,0,0,0
1626172,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626174,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626256,0,0,0,20,10,0,0,0,0,0,0,0,0,0
1626266,0,0,0,26,14,0,0,0,0,0,0,0,0,0
1626267,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1626282,0,0,0,6,4,0,0,0,0,0,0,0,0,0
1626368,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626369,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626370,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626371,0,0,0,0,0,0,22,0,0,0,0,0,0,0
1626372,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626373,0,0,0,0,0,0,28,0,0,0,0,0,0,0
1626374,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626375,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626376,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626377,0,0,0,0,0,0,16,0,0,0,0,0,0,0
1626378,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1626379,0,0,0,0,0,0,16,0,0,0,0,0,0,0
1626380,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626381,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626382,0,0,0,0,0,0,16,0,0,0,0,0,0,0
1626385,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626386,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626387,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626390,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626392,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626393,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626394,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626395,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626396,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626397,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626399,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626400,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626401,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626402,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626404,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626405,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626406,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626407,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626408,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626409,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626410,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626411,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626412,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626413,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626414,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626415,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626416,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626417,0,0,0,0,0,0,30,0,0,0,0,0,0,0
1626418,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626419,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626420,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626421,0,0,0,0,0,0,22,0,0,0,0,0,0,0
1626422,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626423,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626424,0,0,0,0,0,0,22,0,0,0,0,0,0,0
1626425,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626426,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626427,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626428,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626429,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626430,0,0,0,0,0,0,34,0,0,0,0,0,0,0
1626431,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626560,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626561,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626563,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626565,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626566,0,0,0,0,0,0,16,0,0,0,0,0,0,0
1626569,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626571,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1626574,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626575,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626576,0,0,0,0,0,0,26,0,0,0,0,0,0,0
1626577,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626578,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626579,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626580,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626581,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626582,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626583,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626584,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626585,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626586,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626587,0,0,0,0,0,0,51,0,0,0,0,0,0,0
1626588,0,0,0,0,0,0,33,0,0,0,0,0,0,0
1626589,0,0,0,0,0,0,26,0,0,0,0,0,0,0
1626590,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626591,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626593,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626594,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626595,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626596,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626597,0,0,0,0,0,0,21,0,0,0,0,0,0,0
1626598,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626599,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626601,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626603,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626604,0,0,0,0,0,0,37,0,0,0,0,0,0,0
1626605,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1626606,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1626607,0,0,0,0,0,0,16,0,0,0,0,0,0,0
1626608,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626609,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626611,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626613,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626614,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626615,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626616,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626617,0,0,0,0,0,0,21,0,0,0,0,0,0,0
1626620,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626621,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626622,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626756,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626757,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626758,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626762,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626764,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626765,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626767,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626769,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626770,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626771,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626772,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626773,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626775,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626780,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626782,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626787,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626789,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626791,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626793,0,0,0,0,0,0,21,0,0,0,0,0,0,0
1626794,0,0,0,0,0,0,30,0,0,0,0,0,0,0
1626797,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626798,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626799,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626800,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626801,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626802,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626803,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626804,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626805,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626806,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1626807,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626808,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626810,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626880,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1626881,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1626882,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1626883,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1626884,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626885,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626886,0,0,0,0,0,0,22,0,0,0,0,0,0,0
1626887,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626888,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626889,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626890,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626891,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626892,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626893,0,0,0,0,0,0,30,0,0,0,0,0,0,0
1626894,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626895,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626896,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626897,0,0,0,0,0,0,13,0,0,0,0,0,0,0
1626898,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626899,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1626900,0,0,0,0,0,0,30,0,0,0,0,0,0,0
1626901,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626902,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626903,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626904,0,0,0,0,0,0,28,0,0,0,0,0,0,0
1626905,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1626906,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626907,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626908,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626909,0,0,0,0,0,0,28,0,0,0,0,0,0,0
1626910,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626911,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626912,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626913,0,0,0,0,0,0,27,0,0,0,0,0,0,0
1626914,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626915,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626934,0,0,0,0,0,0,17,0,0,0,0,0,0,0
1626935,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1626936,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1626938,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626939,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1626940,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1626941,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1627010,0,0,0,6,4,0,0,0,0,0,0,0,0,0
1627022,0,0,0,26,10,0,0,0,0,0,0,0,0,0
1627042,0,0,0,6,4,0,0,0,0,0,0,0,0,0
1627068,0,0,0,26,10,0,0,0,0,0,0,0,0,0
1627072,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627073,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627074,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627076,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627078,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627079,0,0,0,0,0,24,0,0,0,0,0,0,0,0
1627080,0,0,0,0,0,26,0,0,0,0,0,0,0,0
1627081,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627083,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627084,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627085,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627087,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627088,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627089,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627090,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627091,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627092,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627095,0,0,0,0,0,21,0,0,0,0,0,0,0,0
1627096,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627097,0,0,0,0,0,30,0,0,0,0,0,0,0,0
1627098,0,0,0,0,0,27,0,0,0,0,0,0,0,0
1627099,0,0,0,0,0,27,0,0,0,0,0,0,0,0
1627100,0,0,0,0,0,20,0,0,0,0,0,0,0,0
1627103,0,0,0,0,0,14,0,0,0,0,0,0,0,0
1627104,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627105,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627106,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627107,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627108,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627109,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627110,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627111,0,0,0,0,0,16,0,0,0,0,0,0,0,0
1627113,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627114,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627115,0,0,0,0,0,22,0,0,0,0,0,0,0,0
1627116,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627117,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627118,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627119,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627120,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627121,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627122,0,0,0,0,0,56,0,0,0,0,0,0,0,0
1627124,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1627125,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627126,0,0,0,0,0,77,0,0,0,0,0,0,0,0
1627127,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627129,0,0,0,0,0,80,0,0,0,0,0,0,0,0
1627130,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627131,0,0,0,0,0,28,0,0,0,0,0,0,0,0
1627132,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627134,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627135,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627200,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627201,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627203,0,0,0,0,0,21,0,0,0,0,0,0,0,0
1627205,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627207,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627208,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627209,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627211,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627212,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627213,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627214,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627216,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627217,0,0,0,0,0,22,0,0,0,0,0,0,0,0
1627218,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627219,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627220,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1627221,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627222,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627224,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627225,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627226,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627228,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627230,0,0,0,0,0,26,0,0,0,0,0,0,0,0
1627231,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627232,0,0,0,0,0,30,0,0,0,0,0,0,0,0
1627233,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627234,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627237,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627238,0,0,0,0,0,24,0,0,0,0,0,0,0,0
1627239,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627242,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627243,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627244,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627245,0,0,0,0,0,20,0,0,0,0,0,0,0,0
1627246,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627247,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627248,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627249,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1627251,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627252,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627253,0,0,0,0,0,34,0,0,0,0,0,0,0,0
1627254,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627256,0,0,0,0,0,24,0,0,0,0,0,0,0,0
1627257,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627258,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627259,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627260,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627263,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1627456,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627457,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627458,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627459,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627460,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627463,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627464,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627465,0,0,0,0,0,21,0,0,0,0,0,0,0,0
1627466,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627468,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627469,0,0,0,0,0,27,0,0,0,0,0,0,0,0
1627470,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627471,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627472,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627473,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627474,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627475,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627476,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627477,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627478,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1627479,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627480,0,0,0,0,0,26,0,0,0,0,0,0,0,0
1627481,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627482,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627483,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627487,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627488,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627489,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627490,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627491,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627492,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627493,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627494,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627495,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627496,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627497,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627498,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627499,0,0,0,0,0,72,0,0,0,0,0,0,0,0
1627500,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627501,0,0,0,0,0,26,0,0,0,0,0,0,0,0
1627502,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627503,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627505,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627506,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627507,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627508,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627509,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627510,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627511,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627512,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1627514,0,0,0,0,0,28,0,0,0,0,0,0,0,0
1627515,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627516,0,0,0,0,0,27,0,0,0,0,0,0,0,0
1627517,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627519,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627530,0,0,0,26,10,0,0,0,0,0,0,0,0,0
1627542,0,0,0,26,10,0,0,0,0,0,0,0,0,0
1627548,0,0,0,6,5,0,0,0,0,0,0,0,0,0
1627556,0,0,0,26,10,0,0,0,0,0,0,0,0,0
1627562,0,0,0,18,10,0,0,0,0,0,0,0,0,0
1627563,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1627584,0,0,0,0,0,59,0,0,0,0,0,0,0,0
1627585,0,0,0,0,0,29,0,0,0,0,0,0,0,0
1627586,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627588,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627589,0,0,0,0,0,26,0,0,0,0,0,0,0,0
1627590,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627591,0,0,0,0,0,27,0,0,0,0,0,0,0,0
1627593,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627595,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627597,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627598,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627599,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627601,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627602,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627603,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627604,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627606,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627607,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627608,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627609,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627610,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627612,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627614,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627616,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627618,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627619,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627620,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627621,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627622,0,0,0,0,0,19,0,0,0,0,0,0,0,0
1627623,0,0,0,0,0,16,0,0,0,0,0,0,0,0
1627624,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627626,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1627627,0,0,0,0,0,22,0,0,0,0,0,0,0,0
1627628,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627629,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627631,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1627632,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627633,0,0,0,0,0,30,0,0,0,0,0,0,0,0
1627634,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1627635,0,0,0,0,0,17,0,0,0,0,0,0,0,0
1627636,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627637,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627638,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627639,0,0,0,0,0,18,0,0,0,0,0,0,0,0
1627640,0,0,0,0,0,21,0,0,0,0,0,0,0,0
1627642,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627643,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627644,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1627645,0,0,0,0,0,25,0,0,0,0,0,0,0,0
1627646,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1627647,0,0,0,0,0,26,0,0,0,0,0,0,0,0
1627776,0,0,0,0,0,6,0,0,0,0,0,0,0,0
