10000002,20000001,30000007,40000007,50000000,60000004,70000001,80000004,90000001,100000004,110000001,120000004,130000002,130001504

1667286,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1667287,1,0,0,0,0,0,11,0,0,0,0,0,0,0
1667291,0,0,0,0,0,2,28,0,0,0,0,0,0,0
1667292,0,0,0,0,0,1,7,0,0,0,0,0,0,0
1667293,1,0,0,0,0,2,3,0,0,0,0,0,0,0
1667302,0,0,0,0,0,23,67,0,0,0,0,0,0,0
1667303,1,0,0,0,0,5,30,0,0,0,0,0,0,0
1667310,0,0,0,0,16,0,27,0,0,0,0,0,0,0
1667311,1,0,0,0,2,0,28,0,0,0,0,0,0,0
1667312,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1667313,1,0,0,0,0,0,55,0,0,0,0,0,0,0
1667314,1,0,0,0,0,0,15,0,0,0,0,0,0,0
1667317,0,0,0,0,0,0,42,0,0,0,0,0,0,0
1667318,1,0,0,0,0,0,31,0,0,0,0,0,0,0
1667319,0,0,0,0,0,0,10,0,0,0,0,0,0,0
1667320,1,0,0,0,0,0,12,0,0,0,0,0,0,0
1667321,1,0,0,0,0,0,18,0,0,0,0,0,0,0
1667327,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1667328,1,0,0,0,0,0,9,0,0,0,0,0,0,0
1667329,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1667330,1,0,0,0,0,0,5,0,0,0,0,0,0,0
1667331,0,0,0,0,0,0,14,0,0,0,0,0,0,0
1667332,1,0,0,0,0,0,7,0,0,0,0,0,0,0
1667333,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1667334,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1667338,0,0,0,0,0,0,18,0,0,0,0,0,0,0
1667339,1,0,0,0,0,0,12,0,0,0,0,0,0,0
1667341,0,0,0,0,45,0,4,0,0,0,0,0,0,0
1667342,1,0,0,0,6,0,9,0,0,0,0,0,0,0
1667343,0,0,0,0,0,0,28,0,0,0,0,0,0,0
1667344,1,0,0,0,0,0,3,0,0,0,0,0,0,0
1667345,0,0,0,0,0,0,14,0,0,0,0,0,0,0
1667346,1,0,0,0,0,0,15,0,0,0,0,0,0,0
1667347,0,0,0,0,0,0,7,0,0,0,0,0,0,0
1667348,1,0,0,0,0,0,7,0,0,0,0,0,0,0
1667349,1,0,0,0,0,0,15,0,0,0,0,0,0,0
1667350,0,0,0,0,0,0,11,0,0,0,0,0,0,0
1667351,1,0,0,0,0,0,3,0,0,0,0,0,0,0
1667355,0,0,0,0,0,0,7,0,0,0,0,0,0,0
1667356,1,0,0,0,0,0,13,0,0,0,0,0,0,0
1667455,0,0,0,0,0,0,9,0,0,0,0,0,0,0
1667456,1,0,0,0,0,0,6,0,0,0,0,0,0,0
1667457,0,0,0,0,0,0,7,0,0,0,0,0,0,0
1667458,1,0,0,0,0,0,4,0,0,0,0,0,0,0
1667462,0,8,0,3,14,0,76,0,0,0,0,0,0,0
1667463,1,1,0,2,5,0,7,0,0,0,0,0,0,0
1667464,0,0,0,0,0,0,7,0,0,0,0,0,0,0
1667465,1,0,0,0,0,0,24,14,0,0,0,0,0,0
1667466,1,0,0,0,0,0,10,14,0,0,0,0,0,0
1667467,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1667469,0,0,0,0,0,0,6,20,0,0,0,0,0,0
1667470,1,0,0,0,0,0,3,18,0,0,0,0,0,0
1667471,0,0,0,0,0,0,0,8,0,0,0,0,0,0
1667472,1,0,0,0,0,0,0,10,0,0,0,0,0,0
1667473,1,0,0,0,0,0,0,15,0,0,0,0,0,0
1667474,0,0,0,0,0,0,0,24,0,0,0,0,0,0
1667475,1,0,0,0,0,0,0,2,0,0,0,0,0,0
1667476,0,0,0,0,0,0,0,14,0,0,0,0,0,0
1667477,1,0,0,0,0,0,0,7,0,0,0,0,0,0
1667478,0,0,0,0,0,0,0,6,0,0,0,0,0,0
1667479,1,0,0,0,0,0,0,8,0,0,0,0,0,0
1667480,1,0,0,0,0,0,0,12,0,0,0,0,0,0
1667481,0,0,0,0,0,0,0,15,0,0,0,0,0,0
1667482,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667483,0,0,0,0,0,0,0,14,0,0,0,0,0,0
1667484,1,0,0,0,0,0,0,7,0,0,0,0,0,0
1667485,0,0,0,0,0,0,0,6,0,0,0,0,0,0
1667486,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667487,1,0,0,0,0,0,0,11,0,0,0,0,0,0
1667488,0,0,0,0,0,0,0,12,0,0,0,0,0,0
1667489,1,0,0,0,0,0,0,4,0,0,0,0,0,0
1667493,0,0,0,0,0,0,0,15,0,0,0,0,0,0
1667494,1,0,0,0,0,0,0,9,0,0,0,0,0,0
1667495,0,0,0,0,0,0,0,18,0,0,0,0,0,0
1667496,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667497,0,0,0,0,0,0,0,15,0,0,0,0,0,0
1667498,1,0,0,0,0,0,0,10,0,0,0,0,0,0
1667499,0,0,0,0,0,0,0,9,0,0,0,0,0,0
1667500,1,0,0,0,0,0,0,6,0,0,0,0,0,0
1667501,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1667502,1,0,0,0,0,0,0,2,0,0,0,0,0,0
1667503,0,0,0,0,0,0,0,10,0,0,0,0,0,0
1667504,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667505,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1667506,1,0,0,0,0,0,0,3,0,0,0,0,0,0
1667511,0,0,0,0,0,0,8,35,0,0,0,0,0,0
1667512,0,0,0,0,0,0,1,14,0,0,0,0,0,0
1667513,1,0,0,0,0,0,1,50,0,0,0,0,0,0
1667514,1,0,0,0,0,0,0,16,0,0,0,0,0,0
1667515,0,0,0,0,0,0,0,18,0,0,0,0,0,0
1667516,1,0,0,0,0,0,0,3,0,0,0,0,0,0
1667517,0,0,0,0,0,0,0,14,0,0,0,0,0,0
1667518,1,0,0,0,0,0,0,7,0,0,0,0,0,0
1667519,0,0,0,0,0,0,0,6,0,0,0,0,0,0
1667520,1,0,0,0,0,0,0,2,0,0,0,0,0,0
1667522,0,0,0,0,0,0,0,23,0,0,0,0,0,0
1667523,1,0,0,0,0,0,0,4,0,0,0,0,0,0
1667529,0,0,0,0,0,0,0,83,0,0,0,0,0,0
1667530,1,0,0,0,0,0,0,3,0,0,0,0,0,0
1667532,0,0,0,0,0,0,0,17,0,0,0,0,0,0
1667533,0,0,0,0,0,0,0,9,0,0,0,0,0,0
1667534,1,0,0,0,0,0,0,8,0,0,0,0,0,0
1667535,1,0,0,0,0,0,0,15,0,0,0,0,0,0
1667536,0,0,0,0,0,0,0,30,0,0,0,0,0,0
1667537,1,0,0,0,0,0,0,2,0,0,0,0,0,0
1667538,0,0,0,0,0,0,0,10,0,0,0,0,0,0
1667539,1,0,0,0,0,0,0,38,0,0,0,0,0,0
1667540,0,0,0,0,0,0,0,8,0,0,0,0,0,0
1667541,1,0,0,0,0,0,0,60,0,0,0,0,0,0
1667542,1,0,0,0,0,0,0,12,0,0,0,0,0,0
1667553,0,0,0,0,0,0,0,16,0,0,0,0,0,0
1667554,0,0,0,0,0,0,0,10,0,0,0,0,0,0
1667555,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667560,0,0,0,0,0,0,0,9,0,0,0,0,0,0
1667561,0,0,0,0,0,0,0,9,0,0,0,0,0,0
1667562,1,0,0,0,0,0,0,3,0,0,0,0,0,0
1667565,0,0,0,0,0,0,0,10,0,0,0,0,0,0
1667566,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667568,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1667569,1,0,0,0,0,0,0,13,0,0,0,0,0,0
1667570,0,0,0,0,0,0,0,36,0,0,0,0,0,0
1667571,1,0,0,0,0,0,0,2,0,0,0,0,0,0
1667572,0,0,0,0,0,0,0,40,0,0,0,0,0,0
1667573,1,0,0,0,0,0,0,76,0,0,0,0,0,0
1667574,0,0,0,0,0,0,0,8,0,0,0,0,0,0
1667575,1,0,0,0,0,0,0,30,0,0,0,0,0,0
1667576,1,0,0,0,0,0,0,13,0,0,0,0,0,0
1667577,0,0,0,0,0,0,0,29,0,0,0,0,0,0
1667578,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667580,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1667581,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1667582,1,0,0,0,0,0,0,5,0,0,0,0,0,0
1667586,0,0,0,0,0,0,0,12,0,0,0,0,0,0
1667587,1,0,0,0,0,0,0,24,0,0,0,0,0,0
1667588,0,0,0,0,0,0,0,8,0,0,0,0,0,0
1667589,1,0,0,0,0,0,0,4,0,0,0,0,0,0
1667591,0,0,0,0,0,0,0,10,11,0,0,0,0,0
1667592,1,0,0,0,0,0,0,2,2,0,0,0,0,0
1667593,0,0,0,0,0,0,0,14,0,0,0,0,0,0
1667594,1,0,0,0,0,0,0,26,0,0,0,0,0,0
1667595,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1667596,1,0,0,0,0,0,0,7,0,0,0,0,0,0
1667597,1,0,0,0,0,0,0,15,0,0,0,0,0,0
1667598,0,0,0,0,0,0,0,32,0,0,0,0,0,0
1667599,1,0,0,0,0,0,0,2,0,0,0,0,0,0
1667600,0,0,0,0,0,0,0,36,0,0,0,0,0,0
1667601,1,0,0,0,0,0,0,14,0,0,0,0,0,0
1667602,0,0,0,0,0,0,0,9,0,0,0,0,0,0
1667603,1,0,0,0,0,0,0,8,0,0,0,0,0,0
1667604,1,0,0,0,0,0,0,15,0,0,0,0,0,0
1667605,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1667606,1,0,0,0,0,0,0,2,0,0,0,0,0,0
1667608,0,0,0,0,0,0,0,15,0,0,0,0,0,0
1667609,0,0,0,0,0,0,0,8,0,0,0,0,0,0
1667610,1,0,0,0,0,0,0,4,0,0,0,0,0,0
1667615,0,0,0,0,0,0,0,74,0,0,0,0,0,0
1667616,0,0,0,0,0,0,0,9,0,0,0,0,0,0
1667617,1,0,0,0,0,0,0,3,0,0,0,0,0,0
1667619,0,0,0,0,0,0,0,21,5,0,0,0,0,0
1667620,1,0,0,0,0,0,0,2,1,0,0,0,0,0
1667621,0,0,0,0,0,0,0,14,0,0,0,0,0,0
1667622,1,0,0,0,0,0,0,23,6,0,0,0,0,0
1667623,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1667624,1,0,0,0,0,0,0,1,4,0,0,0,0,0
1667625,1,0,0,0,0,0,0,5,7,0,0,0,0,0
1667626,0,0,0,0,0,0,0,13,28,0,0,0,0,0
1667627,1,0,0,0,0,0,0,1,2,0,0,0,0,0
1667628,0,0,0,0,0,0,0,0,57,0,0,0,0,0
1667629,0,0,0,0,0,0,0,0,9,0,0,0,0,0
1667630,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1667641,0,0,0,0,0,0,0,3,23,0,0,0,0,0
1667642,1,0,0,0,0,0,0,2,3,0,0,0,0,0
1667648,0,0,0,0,0,0,0,5,13,0,0,0,0,0
1667649,1,0,0,0,0,0,0,1,2,0,0,0,0,0
1667651,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1667652,1,0,0,0,0,0,0,0,12,0,0,0,0,0
1667656,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1667657,0,0,0,0,0,0,0,1,9,0,0,0,0,0
1667658,1,0,0,0,0,0,0,1,4,0,0,0,0,0
1667662,0,0,0,0,0,0,0,6,15,0,0,0,0,0
1667663,1,0,0,0,0,0,0,4,8,0,0,0,0,0
1667664,0,0,0,0,0,0,0,0,11,0,0,0,0,0
1667665,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1667669,0,0,0,0,0,0,0,8,9,0,0,0,0,0
1667670,1,0,0,0,0,0,0,1,25,0,0,0,0,0
1667671,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1667672,1,0,0,0,0,0,0,0,8,0,0,0,0,0
1667673,1,0,0,0,0,0,0,0,15,0,0,0,0,0
1667674,0,0,0,0,0,0,0,0,31,0,0,0,0,0
1667675,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1667676,0,0,0,0,0,0,0,0,14,0,0,0,0,0
1667677,1,0,0,0,0,0,0,0,31,0,0,0,0,0
1667678,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1667679,1,0,0,0,0,0,0,0,30,0,0,0,0,0
1667680,1,0,0,0,0,0,0,0,13,0,0,0,0,0
1667681,0,0,0,0,0,0,0,0,18,0,0,0,0,0
1667682,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1667683,0,0,0,0,0,0,0,0,14,0,0,0,0,0
1667684,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1667685,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1667686,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1667688,0,0,0,0,0,0,0,0,23,0,0,0,0,0
1667689,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1667696,0,0,0,0,0,0,0,0,83,0,0,0,0,0
1667697,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1667699,0,0,0,0,0,0,0,0,17,0,0,0,0,0
1667700,1,0,0,0,0,0,0,0,12,0,0,0,0,0
1667701,0,0,0,0,0,0,0,0,14,0,0,0,0,0
1667702,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1667703,0,0,0,0,0,0,0,0,30,0,0,0,0,0
1667704,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1667705,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1667706,1,0,0,0,0,0,0,0,38,0,0,0,0,0
1667707,1,0,0,0,0,0,0,0,11,0,0,0,0,0
1667708,0,0,0,0,0,0,0,0,66,0,0,0,0,0
1667709,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1667720,0,0,0,0,0,0,0,0,16,0,0,0,0,0
1667721,1,0,0,0,0,0,0,0,15,0,0,0,0,0
1667727,0,0,0,0,0,0,0,0,9,0,0,0,0,0
1667728,1,0,0,0,0,0,0,0,12,0,0,0,0,0
1667731,0,0,0,0,0,0,0,0,10,0,0,0,0,0
1667732,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1667736,0,0,0,0,0,0,0,0,13,0,0,0,0,0
1667737,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1667741,0,0,0,0,0,0,0,0,10,0,0,0,0,0
1667742,1,0,0,0,0,0,0,0,13,0,0,0,0,0
1667748,0,0,0,0,0,0,0,7,59,0,0,0,0,0
1667749,1,0,0,0,0,0,0,2,17,0,0,0,0,0
1667750,0,0,0,0,0,0,0,0,44,17,0,0,0,0
1667751,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1667752,0,0,0,0,0,0,0,0,27,0,0,0,0,0
1667753,1,0,0,0,0,0,0,0,10,0,0,0,0,0
1667754,0,0,0,0,0,0,0,0,9,0,0,0,0,0
1667755,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1667756,0,0,0,0,0,0,0,0,20,0,0,0,0,0
1667757,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1667758,0,0,0,0,0,0,0,0,30,0,0,0,0,0
1667759,1,0,0,0,0,0,0,0,20,0,0,0,0,0
1667760,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1667761,1,0,0,0,0,0,0,0,8,0,0,0,0,0
1667762,1,0,0,0,0,0,0,0,12,0,0,0,0,0
1667763,0,0,0,0,0,0,0,0,41,0,0,0,0,0
1667764,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1667765,0,0,0,0,0,0,0,0,25,0,0,0,0,0
1667766,1,0,0,0,0,0,0,0,10,0,0,0,0,0
1667767,0,0,0,0,0,0,0,0,9,0,0,0,0,0
1667768,1,0,0,0,0,0,0,0,9,0,0,0,0,0
1667769,1,0,0,0,0,0,0,0,11,0,0,0,0,0
1667772,0,0,0,0,0,0,0,0,11,0,0,0,0,0
1667773,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1667775,0,0,0,0,0,0,0,0,16,0,0,0,0,0
1667776,1,0,0,0,0,0,0,0,9,0,0,0,0,0
1667777,0,0,0,0,0,0,0,0,10,0,0,0,0,0
1667778,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1667779,0,0,0,0,0,0,0,0,34,0,0,0,0,0
1667780,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1667781,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1667782,1,0,0,0,0,0,0,0,58,0,0,0,0,0
1667783,1,0,0,0,0,0,0,0,11,0,0,0,0,0
1667789,0,0,0,0,0,0,0,0,17,0,0,0,0,0
1667790,1,0,0,0,0,0,0,0,13,0,0,0,0,0
1667791,0,0,0,0,0,0,0,0,14,0,0,0,0,0
1667792,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1667793,0,0,0,0,0,0,0,0,11,0,0,0,0,0
1667794,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1667796,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1667797,1,0,0,0,0,0,0,0,11,0,0,0,0,0
1667803,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1667804,1,0,0,0,0,0,0,0,11,0,0,0,0,0
1667808,0,0,0,0,0,0,0,0,18,0,0,0,0,0
1667809,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1667810,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1667811,1,0,0,0,0,0,0,0,15,0,0,0,0,0
1667812,0,0,0,0,0,0,0,0,20,0,0,0,0,0
1667813,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1667814,0,0,0,0,0,0,0,0,30,0,0,0,0,0
1667815,1,0,0,0,0,0,0,0,14,6,0,0,0,0
1667816,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1667817,1,0,0,0,0,0,0,0,4,4,0,0,0,0
1667818,1,0,0,0,0,0,0,0,5,7,0,0,0,0
1667820,0,0,0,0,0,0,0,0,15,26,0,0,0,0
1667821,1,0,0,0,0,0,0,0,1,19,0,0,0,0
1667822,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1667823,1,0,0,0,0,0,0,0,0,10,0,0,0,0
1667824,1,0,0,0,0,0,0,0,0,15,0,0,0,0
1667825,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1667826,1,0,0,0,0,0,0,0,0,3,0,0,0,0
1667828,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1667829,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1667830,1,0,0,0,0,0,0,0,0,3,0,0,0,0
1667832,0,0,0,0,0,0,0,0,5,18,0,0,0,0
1667833,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1667834,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1667835,1,0,0,0,0,0,0,0,0,31,0,0,0,0
1667836,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1667837,1,0,0,0,0,0,0,0,0,6,0,0,0,0
1667838,1,0,0,0,0,0,0,0,0,12,0,0,0,0
1667839,0,0,0,0,0,0,0,0,0,61,0,0,0,0
1667840,1,0,0,0,0,0,0,0,0,3,0,0,0,0
1667846,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1667847,1,0,0,0,0,0,0,0,0,5,0,0,0,0
1667848,0,0,0,0,0,0,0,0,0,14,0,0,0,0
1667849,1,0,0,0,0,0,0,0,0,9,0,0,0,0
1667850,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1667851,1,0,0,0,0,0,0,0,0,3,0,0,0,0
1667853,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1667854,1,0,0,0,0,0,0,0,0,3,0,0,0,0
1667860,0,0,0,0,0,0,0,0,1,10,0,0,0,0
1667861,1,0,0,0,0,0,0,0,1,2,0,0,0,0
1667865,0,0,0,0,0,0,0,0,4,26,0,0,0,0
1667866,1,0,0,0,0,0,0,0,6,7,0,0,0,0
1667876,0,0,0,0,0,0,0,0,44,56,0,0,0,0
1667877,1,0,0,0,0,0,0,0,19,16,0,0,0,0
1667883,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1667884,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1667885,1,0,0,0,0,0,0,0,0,31,0,0,0,0
1667886,1,0,0,0,0,0,0,0,0,13,0,0,0,0
1667887,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1667888,1,0,0,0,0,0,0,0,0,5,0,0,0,0
1667890,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1667891,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1667892,1,0,0,0,0,0,0,0,0,31,0,0,0,0
1667893,1,0,0,0,0,0,0,0,0,15,0,0,0,0
1667894,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1667895,1,0,0,0,0,0,0,0,0,7,0,0,0,0
1667901,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1667902,1,0,0,0,0,0,0,0,0,2,0,0,0,0
1667903,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1667904,1,0,0,0,0,0,0,0,0,10,0,0,0,0
1667905,0,0,0,0,0,0,0,0,0,9,0,0,0,0
1667906,1,0,0,0,0,0,0,0,0,7,0,0,0,0
1667907,1,0,0,0,0,0,0,0,0,8,0,0,0,0
1667911,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1667912,0,0,0,0,0,0,0,0,0,14,0,0,0,0
1667913,1,0,0,0,0,0,0,0,0,12,0,0,0,0
1667917,0,0,0,0,0,0,0,56,0,18,0,0,0,0
1667918,1,0,0,0,0,0,0,4,0,29,0,0,0,0
1667919,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1667920,1,0,0,0,0,0,0,0,0,27,0,0,0,0
1667921,1,0,0,0,0,0,0,0,0,13,0,0,0,0
1667922,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1667923,1,0,0,0,0,0,0,0,0,5,0,0,0,0
1667924,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1667925,1,0,0,0,0,0,0,0,0,8,0,0,0,0
1667926,0,0,0,0,0,0,0,0,0,9,0,0,0,0
1667927,1,0,0,0,0,0,0,0,0,7,0,0,0,0
1667928,1,0,0,0,0,0,0,0,0,8,0,0,0,0
1667931,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1667932,1,0,0,0,0,0,0,0,0,4,0,0,0,0
1667938,0,0,0,0,0,0,0,0,0,83,0,0,0,0
1667939,1,0,0,0,0,0,0,0,0,3,0,0,0,0
1667941,0,0,0,0,0,0,0,0,0,13,4,0,0,0
1667942,1,0,0,0,0,0,0,0,0,10,2,0,0,0
1667943,0,0,0,0,0,0,0,0,0,14,0,0,0,0
1667944,1,0,0,0,0,0,0,0,0,6,0,0,0,0
1667945,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1667946,1,0,0,0,0,0,0,0,0,2,0,0,0,0
1667947,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1667948,1,0,0,0,0,0,0,0,0,12,0,0,0,0
1667949,0,0,0,0,0,0,0,0,0,29,12,0,0,0
1667950,1,0,0,0,0,0,0,0,0,2,1,0,0,0
1667951,0,0,0,0,0,0,0,0,0,14,52,0,0,0
1667952,1,0,0,0,0,0,0,0,0,1,2,0,0,0
1667963,0,0,0,0,0,0,0,0,0,3,23,0,0,0
1667964,1,0,0,0,0,0,0,0,0,2,3,0,0,0
1667970,0,0,0,0,0,0,0,0,0,5,15,0,0,0
1667971,1,0,0,0,0,0,0,0,0,1,2,0,0,0
1667973,0,0,0,0,0,0,0,0,0,0,3,0,0,0
1667974,0,0,0,0,0,0,0,0,0,0,7,0,0,0
1667975,1,0,0,0,0,0,0,0,0,0,5,0,0,0
1667979,0,0,0,0,0,0,0,0,0,15,18,0,0,0
1667980,1,0,0,0,0,0,0,0,0,3,19,0,0,0
1667981,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1667982,1,0,0,0,0,0,0,0,0,0,53,0,0,0
1667983,1,0,0,0,0,0,0,0,0,0,12,0,0,0
1667986,0,0,0,0,0,0,0,0,0,0,42,0,0,0
1667987,1,0,0,0,0,0,0,0,0,0,29,0,0,0
1667988,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1667989,1,0,0,0,0,0,0,0,0,0,5,0,0,0
1667994,0,0,0,0,0,0,0,0,0,0,3,0,0,0
1667995,0,0,0,0,0,0,0,0,0,0,14,0,0,0
1667996,1,0,0,0,0,0,0,0,0,0,28,0,0,0
1667997,1,0,0,0,0,0,0,0,0,0,9,0,0,0
1667998,0,0,0,0,0,0,0,0,0,0,33,0,0,0
1667999,1,0,0,0,0,0,0,0,0,0,5,0,0,0
1668000,0,0,0,0,0,0,0,0,0,0,31,0,0,0
1668001,1,0,0,0,0,0,0,0,0,0,27,0,0,0
1668002,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1668003,1,0,0,0,0,0,0,0,0,0,39,0,0,0
1668004,1,0,0,0,0,0,0,0,0,0,13,0,0,0
1668005,0,0,0,0,0,0,0,0,0,0,32,0,0,0
1668006,1,0,0,0,0,0,0,0,0,0,5,0,0,0
1668007,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1668008,1,0,0,0,0,0,0,0,0,0,45,0,0,0
1668009,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1668010,1,0,0,0,0,0,0,0,0,0,4,0,0,0
1668011,0,0,0,0,0,0,0,0,0,0,25,0,0,0
1668012,1,0,0,0,0,0,0,0,0,0,5,0,0,0
1668013,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1668014,1,0,0,0,0,0,0,0,0,0,8,0,0,0
1668015,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1668016,1,0,0,0,0,0,0,0,0,0,6,0,0,0
1668017,1,0,0,0,0,0,0,0,0,0,8,0,0,0
1668018,0,0,0,0,0,0,0,0,0,0,21,0,0,0
1668019,1,0,0,0,0,0,0,0,0,0,4,0,0,0
1668020,0,0,0,0,0,0,0,0,0,0,33,0,0,0
1668021,1,0,0,0,0,0,0,0,0,0,35,0,0,0
1668022,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1668023,1,0,0,0,0,0,0,0,0,0,7,0,0,0
1668024,1,0,0,0,0,0,0,0,0,0,10,0,0,0
1668025,0,0,0,0,0,0,0,0,0,0,55,0,0,0
1668026,1,0,0,0,0,0,0,0,0,0,2,0,0,0
1668027,0,0,0,0,0,0,0,0,0,0,14,0,0,0
1668028,1,0,0,0,0,0,0,0,0,0,28,0,0,0
1668029,0,0,0,0,0,0,0,0,0,0,7,0,0,0
1668030,1,0,0,0,0,0,0,0,0,0,7,0,0,0
1668031,1,0,0,0,0,0,0,0,0,0,15,0,0,0
1668036,0,0,0,0,0,0,0,0,0,0,4,0,0,0
1668037,1,0,0,0,0,0,0,0,0,0,2,0,0,0
1668039,0,0,0,0,0,0,0,0,0,0,16,0,0,0
1668040,1,0,0,0,0,0,0,0,0,0,6,0,0,0
1668041,0,0,0,0,0,0,0,0,0,0,9,0,14,0
1668042,1,0,0,0,0,0,0,0,0,0,6,0,1,0
1668043,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1668044,1,0,0,0,0,0,0,0,0,0,13,0,0,0
1668045,1,0,0,0,0,0,0,0,0,0,9,0,0,0
1668046,0,0,0,0,0,0,0,0,0,0,153,0,0,0
1668047,1,0,0,0,0,0,0,0,0,0,3,0,0,0
1668076,0,0,0,0,0,0,0,0,0,0,31,0,0,0
1668077,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1668078,1,0,0,0,0,0,0,0,0,0,17,0,0,0
1668079,1,0,0,0,0,0,0,0,0,0,13,0,0,0
1668080,0,0,0,0,0,0,0,0,0,0,15,0,0,0
1668081,1,0,0,0,0,0,0,0,0,0,5,0,0,0
1668082,0,0,0,0,0,0,0,0,0,0,14,0,0,0
